name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-02-01 00:15:53.970951133,-4.6,86.8,0,3.624
sn50v3_kropp,2026-02-01 00:35:53.763048726,-4.6,86.6,0,3.624
sn50v3_kropp,2026-02-01 00:55:53.5855072,-4.7,86.2,0,3.624
sn50v3_kropp,2026-02-01 01:15:53.37467377,-4.7,86.5,0,3.624
sn50v3_kropp,2026-02-01 01:35:53.189937443,-4.8,86.8,0,3.624
sn50v3_kropp,2026-02-01 01:55:52.993632329,-4.8,86.7,0,3.624
sn50v3_kropp,2026-02-01 02:15:52.824686679,-4.8,86.6,0,3.624
sn50v3_kropp,2026-02-01 02:35:52.616273134,-4.8,87.1,0,3.624
sn50v3_kropp,2026-02-01 02:55:52.421772792,-4.8,86.2,0,3.624
sn50v3_kropp,2026-02-01 03:15:52.244173527,-4.8,87.1,0,3.624
sn50v3_kropp,2026-02-01 03:35:52.04189545,-4.9,86.8,0,3.624
sn50v3_kropp,2026-02-01 03:55:51.862934187,-4.9,87.1,0,3.624
sn50v3_kropp,2026-02-01 04:15:51.653699076,-4.9,86.9,0,3.624
sn50v3_kropp,2026-02-01 04:35:51.469114148,-5,86.9,0,3.624
sn50v3_kropp,2026-02-01 04:55:51.274828248,-5,86.6,0,3.624
sn50v3_kropp,2026-02-01 05:15:51.073091149,-5.1,86.8,0,3.624
sn50v3_kropp,2026-02-01 05:35:50.899980886,-5.1,87,0,3.624
sn50v3_kropp,2026-02-01 05:55:50.692463638,-5.1,86.9,0,3.63
sn50v3_kropp,2026-02-01 06:15:50.530277697,-5.2,87.5,0,3.624
sn50v3_kropp,2026-02-01 06:35:50.324821527,-5.2,87.3,0,3.624
sn50v3_kropp,2026-02-01 06:55:50.129948322,-5.2,87.5,0,3.624
sn50v3_kropp,2026-02-01 07:15:49.943407664,-5.2,87.9,0,3.624
sn50v3_kropp,2026-02-01 07:35:49.751566777,-5.2,87.6,0,3.624
sn50v3_kropp,2026-02-01 07:55:49.552293981,-5.1,87,0,3.624
sn50v3_kropp,2026-02-01 08:15:49.353092005,-5.1,86.8,0,3.63
sn50v3_kropp,2026-02-01 08:35:49.170279639,-4.8,85.9,0,3.624
sn50v3_kropp,2026-02-01 08:55:48.97719448,-4.8,85.2,0,3.624
sn50v3_kropp,2026-02-01 09:15:48.793412272,-4.7,84.9,0,3.624
sn50v3_kropp,2026-02-01 09:35:48.592156501,-4.6,83.9,0,3.624
sn50v3_kropp,2026-02-01 09:55:48.390535346,-4.4,84.3,0,3.624
sn50v3_kropp,2026-02-01 10:15:48.201745594,-4.3,83,0,3.624
sn50v3_kropp,2026-02-01 10:35:48.01091364,-4.2,82.5,0,3.63
sn50v3_kropp,2026-02-01 10:55:47.824800278,-4.1,82.6,0,3.624
sn50v3_kropp,2026-02-01 11:15:47.643102749,-4,81.5,0,3.624
sn50v3_kropp,2026-02-01 11:35:47.435206,-3.8,80.8,0,3.624
sn50v3_kropp,2026-02-01 11:55:47.243497923,-3.7,80.4,0,3.624
sn50v3_kropp,2026-02-01 12:15:47.043795706,-3.9,80.8,0,3.63
sn50v3_kropp,2026-02-01 12:35:46.856684089,-3.8,80.7,0,3.624
sn50v3_kropp,2026-02-01 12:55:46.653757764,-4.1,80.5,0,3.63
sn50v3_kropp,2026-02-01 13:15:46.463652759,-4.2,80.8,0,3.624
sn50v3_kropp,2026-02-01 13:35:46.264119981,-4.3,80.7,0,3.624
sn50v3_kropp,2026-02-01 13:55:46.066655747,-4.4,81.4,0,3.624
sn50v3_kropp,2026-02-01 14:15:45.885381708,-4.4,81.7,0,3.624
sn50v3_kropp,2026-02-01 14:35:45.708507621,-4.6,82.8,0,3.63
sn50v3_kropp,2026-02-01 14:55:45.494884584,-4.7,83.3,0,3.624
sn50v3_kropp,2026-02-01 15:15:45.318068723,-4.9,84.2,0,3.624
sn50v3_kropp,2026-02-01 15:35:45.113039734,-5.1,85,0,3.624
sn50v3_kropp,2026-02-01 15:55:44.929944343,-5.3,85.6,0,3.624
sn50v3_kropp,2026-02-01 16:15:44.746170492,-5.3,86.2,0,3.624
sn50v3_kropp,2026-02-01 16:35:44.532284265,-5.5,87,0,3.624
sn50v3_kropp,2026-02-01 16:55:44.360456328,-5.6,88.2,0,3.624
sn50v3_kropp,2026-02-01 17:15:44.146557256,-5.7,87.1,0,3.624
sn50v3_kropp,2026-02-01 17:35:43.973839148,-5.7,87.4,0,3.624
sn50v3_kropp,2026-02-01 17:55:43.772456528,-5.7,86.9,0,3.624
sn50v3_kropp,2026-02-01 18:15:43.589190298,-5.7,87.3,0,3.63
sn50v3_kropp,2026-02-01 18:35:43.390392666,-5.7,87.2,0,3.63
sn50v3_kropp,2026-02-01 18:55:43.205930703,-5.7,87.5,0,3.624
sn50v3_kropp,2026-02-01 19:15:43.030010073,-5.6,87.6,0,3.63
sn50v3_kropp,2026-02-01 19:35:42.824196494,-5.6,87.5,0,3.624
sn50v3_kropp,2026-02-01 19:55:42.665226553,-5.6,88,0,3.624
sn50v3_kropp,2026-02-01 20:15:42.438074382,-5.6,88,0,3.624
sn50v3_kropp,2026-02-01 20:35:42.26336377,-5.6,87.8,0,3.624
sn50v3_kropp,2026-02-01 20:55:42.060264994,-5.5,87.4,0,3.624
sn50v3_kropp,2026-02-01 21:15:41.889125616,-5.5,87.3,0,3.624
sn50v3_kropp,2026-02-01 21:35:41.692032873,-5.5,86.9,0,3.624
sn50v3_kropp,2026-02-01 21:55:41.491554434,-5.5,86.5,0,3.624
sn50v3_kropp,2026-02-01 22:15:41.304680112,-5.4,85.7,0,3.624
sn50v3_kropp,2026-02-01 22:35:41.103179882,-5.5,85.6,0,3.624
sn50v3_kropp,2026-02-01 22:55:40.921887454,-5.5,85.3,0,3.624
sn50v3_kropp,2026-02-01 23:15:40.736253231,-5.5,85.4,0,3.624
sn50v3_kropp,2026-02-01 23:35:40.558531808,-5.5,84.6,0,3.624
sn50v3_kropp,2026-02-01 23:55:40.352111264,-5.6,84.4,0,3.624
sn50v3_kropp,2026-02-02 00:15:40.170667458,-5.6,84.7,0,3.63
sn50v3_kropp,2026-02-02 00:35:39.9694954,-5.7,82.9,0,3.624
sn50v3_kropp,2026-02-02 00:55:39.772716056,-5.8,82.4,0,3.63
sn50v3_kropp,2026-02-02 01:15:39.58381799,-5.9,82.6,0,3.624
sn50v3_kropp,2026-02-02 01:35:39.404474655,-6,81.8,0,3.624
sn50v3_kropp,2026-02-02 01:55:39.211895089,-6,82.4,0,3.624
sn50v3_kropp,2026-02-02 02:15:39.021060993,-6.1,84.2,0,3.624
sn50v3_kropp,2026-02-02 02:35:38.82524999,-6.3,83.4,0,3.624
sn50v3_kropp,2026-02-02 02:55:38.634679044,-6.4,83.8,0,3.63
sn50v3_kropp,2026-02-02 03:15:38.463948118,-6.5,84,0,3.624
sn50v3_kropp,2026-02-02 03:35:38.259517891,-6.8,83.8,0,3.624
sn50v3_kropp,2026-02-02 03:55:38.091050697,-7,84.6,0,3.624
sn50v3_kropp,2026-02-02 04:15:37.89920313,-7.1,85.2,0,3.624
sn50v3_kropp,2026-02-02 04:55:37.530548354,-7.7,86.8,0,3.624
sn50v3_kropp,2026-02-02 05:15:37.333749297,-7.9,87.3,0,3.624
sn50v3_kropp,2026-02-02 05:35:37.149691256,-8.1,87.5,0,3.624
sn50v3_kropp,2026-02-02 05:55:36.975875688,-8.1,87.6,0,3.624
sn50v3_kropp,2026-02-02 06:15:36.787297024,-8,87.1,0,3.624
sn50v3_kropp,2026-02-02 06:35:36.584606319,-7.7,86.4,0,3.624
sn50v3_kropp,2026-02-02 06:55:36.403537601,-7.6,85.8,0,3.624
sn50v3_kropp,2026-02-02 07:15:36.225438623,-7.5,85.2,0,3.624
sn50v3_kropp,2026-02-02 07:35:36.080649769,-7.6,85.1,0,3.624
sn50v3_kropp,2026-02-02 07:55:35.845816606,-7.7,84.7,0,3.624
sn50v3_kropp,2026-02-02 08:15:35.670522578,-7.8,85.8,0,3.624
sn50v3_kropp,2026-02-02 08:35:35.480182756,-7.3,85.6,0,3.624
sn50v3_kropp,2026-02-02 08:55:35.316636192,-6.8,84,0,3.624
sn50v3_kropp,2026-02-02 09:15:35.11132332,-6.7,83,0,3.624
sn50v3_kropp,2026-02-02 09:35:34.92978647,-6.5,81,0,3.624
sn50v3_kropp,2026-02-02 09:55:34.724523984,-6.8,80.2,0,3.624
sn50v3_kropp,2026-02-02 10:15:34.550659641,-6.7,80.9,0,3.624
sn50v3_kropp,2026-02-02 10:35:34.379621943,-6.5,80.3,0,3.624
sn50v3_kropp,2026-02-02 10:55:34.181015572,-5.3,77.4,0,3.624
sn50v3_kropp,2026-02-02 11:15:33.99402448,-5.6,77.3,0,3.624
sn50v3_kropp,2026-02-02 11:35:33.781468976,-5.6,76,0,3.624
sn50v3_kropp,2026-02-02 11:55:33.588842091,-5,74.8,0,3.624
sn50v3_kropp,2026-02-02 12:15:33.403112745,-5.5,76.6,0,3.624
sn50v3_kropp,2026-02-02 12:35:33.234133547,-5.4,77.6,0,3.624
sn50v3_kropp,2026-02-02 12:55:33.025546266,-5.3,79.3,0,3.624
sn50v3_kropp,2026-02-02 13:15:32.866871119,-5.2,80.2,0,3.624
sn50v3_kropp,2026-02-02 13:35:32.63074613,-5.1,79.9,0,3.624
sn50v3_kropp,2026-02-02 13:55:32.463176991,-4.7,78.8,0,3.624
sn50v3_kropp,2026-02-02 14:15:32.24890253,-4.8,79.4,0,3.624
sn50v3_kropp,2026-02-02 14:35:32.071155578,-4.8,79.2,0,3.624
sn50v3_kropp,2026-02-02 14:55:31.866676541,-4.6,80.4,0,3.624
sn50v3_kropp,2026-02-02 15:15:31.706149935,-4.6,82,0,3.624
sn50v3_kropp,2026-02-02 15:35:31.48165143,-4.8,81.8,0,3.624
sn50v3_kropp,2026-02-02 15:55:31.283232314,-4.9,81.6,0,3.63
sn50v3_kropp,2026-02-02 16:15:31.088888982,-5.1,82.5,0,3.63
sn50v3_kropp,2026-02-02 16:35:30.90194248,-5.3,82.4,0,3.624
sn50v3_kropp,2026-02-02 16:55:30.718381398,-5.4,80.6,0,3.624
sn50v3_kropp,2026-02-02 17:15:30.519255172,-5.9,80.4,0,3.624
sn50v3_kropp,2026-02-02 17:35:30.331417685,-6.2,80.3,0,3.624
sn50v3_kropp,2026-02-02 17:55:30.138403793,-6.1,79,0,3.624
sn50v3_kropp,2026-02-02 18:15:30.056262646,-6.1,78.8,0,3.624
sn50v3_kropp,2026-02-02 18:35:29.784328199,-6.1,77.9,0,3.624
sn50v3_kropp,2026-02-02 18:55:29.585869118,-6.3,79,0,3.624
sn50v3_kropp,2026-02-02 19:15:29.387627258,-6,78.4,0,3.624
sn50v3_kropp,2026-02-02 19:35:29.204835697,-6.1,77.8,0,3.624
sn50v3_kropp,2026-02-02 19:55:29.01009236,-6.5,76,0,3.624
sn50v3_kropp,2026-02-02 20:15:28.829066724,-6.5,77.3,0,3.624
sn50v3_kropp,2026-02-02 20:35:28.643417884,-6.7,76.6,0,3.624
sn50v3_kropp,2026-02-02 20:55:28.452818218,-6.9,76.1,0,3.624
sn50v3_kropp,2026-02-02 21:15:28.265559451,-6.8,78.8,0,3.624
sn50v3_kropp,2026-02-02 21:35:28.070353641,-6.8,80,0,3.624
sn50v3_kropp,2026-02-02 21:55:27.946083899,-6.8,80.7,0,3.624
sn50v3_kropp,2026-02-02 22:15:27.686471961,-6.7,81.5,0,3.624
sn50v3_kropp,2026-02-02 22:35:27.496452165,-6.7,81.5,0,3.624
sn50v3_kropp,2026-02-02 22:55:27.315104273,-6.7,81.6,0,3.624
sn50v3_kropp,2026-02-02 23:15:27.118584643,-6.6,81.4,0,3.624
sn50v3_kropp,2026-02-02 23:35:26.947736997,-6.5,80.9,0,3.624
sn50v3_kropp,2026-02-02 23:55:26.752335755,-6.3,81.4,0,3.624
sn50v3_kropp,2026-02-03 00:15:26.569495855,-6.3,82.5,0,3.624
sn50v3_kropp,2026-02-03 00:35:26.386400688,-6.2,82.8,0,3.624
sn50v3_kropp,2026-02-03 00:55:26.188808117,-6.1,82.7,0,3.624
sn50v3_kropp,2026-02-03 01:15:26.109447854,-6,83,0,3.624
sn50v3_kropp,2026-02-03 01:35:25.814640154,-5.9,83.9,0,3.624
sn50v3_kropp,2026-02-03 01:55:25.622901425,-5.9,83.5,0,3.624
sn50v3_kropp,2026-02-03 02:15:25.430116555,-6,82.8,0,3.624
sn50v3_kropp,2026-02-03 02:35:25.234238304,-6,82.6,0,3.624
sn50v3_kropp,2026-02-03 02:55:25.05060373,-6,81.7,0,3.624
sn50v3_kropp,2026-02-03 03:15:24.856588619,-6.3,82.8,0,3.624
sn50v3_kropp,2026-02-03 03:35:24.652716962,-6.2,82.7,0,3.624
sn50v3_kropp,2026-02-03 03:55:24.481735786,-6.5,82.9,0,3.624
sn50v3_kropp,2026-02-03 04:15:24.309397203,-6.6,83.3,0,3.624
sn50v3_kropp,2026-02-03 04:35:24.121079366,-6.7,83.6,0,3.624
sn50v3_kropp,2026-02-03 04:55:23.920664846,-6.8,84.1,0,3.624
sn50v3_kropp,2026-02-03 05:15:23.776329674,-6.5,83.1,0,3.624
sn50v3_kropp,2026-02-03 05:35:23.547214489,-6.6,82.1,0,3.624
sn50v3_kropp,2026-02-03 05:55:23.357891739,-6.6,81.1,0,3.624
sn50v3_kropp,2026-02-03 06:15:23.180907824,-6.4,78.8,0,3.624
sn50v3_kropp,2026-02-03 06:35:22.968542213,-6.4,75.9,0,3.624
sn50v3_kropp,2026-02-03 06:55:22.804797988,-6.4,71.8,0,3.624
sn50v3_kropp,2026-02-03 07:35:22.464171543,-6.2,66.5,0,3.624
sn50v3_kropp,2026-02-03 07:55:22.227309536,-5.7,64.7,0,3.624
sn50v3_kropp,2026-02-03 08:15:22.007704113,-5.4,62.8,0,3.624
sn50v3_kropp,2026-02-03 08:35:21.84286179,-4.1,58,0,3.624
sn50v3_kropp,2026-02-03 08:55:21.667288974,-4.8,59.3,0,3.624
sn50v3_kropp,2026-02-03 09:15:21.479527658,-4.7,56.9,0,3.624
sn50v3_kropp,2026-02-03 09:35:21.257557678,-4.7,56.5,0,3.624
sn50v3_kropp,2026-02-03 09:55:21.071222558,-4.5,54.8,0,3.624
sn50v3_kropp,2026-02-03 10:15:20.878696226,-4.3,52.8,0,3.624
sn50v3_kropp,2026-02-03 10:35:20.683344089,-4.3,54,0,3.624
sn50v3_kropp,2026-02-03 10:55:20.487298182,-4.2,53.1,0,3.624
sn50v3_kropp,2026-02-03 11:15:20.307353963,-3.9,52.9,0,3.624
sn50v3_kropp,2026-02-03 11:35:20.126088285,-3.8,53,0,3.624
sn50v3_kropp,2026-02-03 11:55:19.915075582,-3.7,52.4,0,3.624
sn50v3_kropp,2026-02-03 12:15:19.715276082,-3.6,53.6,0,3.624
sn50v3_kropp,2026-02-03 12:35:19.539331293,-3.5,52.3,0,3.624
sn50v3_kropp,2026-02-03 12:55:19.3471168,-3.3,54,0,3.624
sn50v3_kropp,2026-02-03 13:15:19.135343118,-3.1,55.8,0,3.624
sn50v3_kropp,2026-02-03 13:35:18.928927426,-3.2,57,0,3.624
sn50v3_kropp,2026-02-03 13:55:18.750881366,-3.3,57.1,0,3.624
sn50v3_kropp,2026-02-03 14:15:18.595069736,-3.3,55.9,0,3.624
sn50v3_kropp,2026-02-03 14:35:18.351617798,-3.3,55.6,0,3.624
sn50v3_kropp,2026-02-03 14:55:18.150332923,-3.2,55,0,3.624
sn50v3_kropp,2026-02-03 15:15:17.952486696,-3.1,52.7,0,3.624
sn50v3_kropp,2026-02-03 15:35:17.771874994,-3,55,0,3.624
sn50v3_kropp,2026-02-03 15:55:17.566670111,-2.9,54.3,0,3.624
sn50v3_kropp,2026-02-03 16:15:17.369509292,-2.8,54.5,0,3.624
sn50v3_kropp,2026-02-03 16:35:17.177303934,-2.8,55.3,0,3.624
sn50v3_kropp,2026-02-03 16:55:16.973993339,-2.6,55.4,0,3.624
sn50v3_kropp,2026-02-03 17:15:16.794073128,-2.7,56.9,0,3.624
sn50v3_kropp,2026-02-03 17:35:16.585473217,-2.6,59.4,0,3.624
sn50v3_kropp,2026-02-03 17:55:16.392810931,-2.6,60.6,0,3.624
sn50v3_kropp,2026-02-03 18:15:16.192253208,-2.7,60.8,0,3.624
sn50v3_kropp,2026-02-03 18:35:16.012465778,-2.8,60.2,0,3.624
sn50v3_kropp,2026-02-03 18:55:15.820854951,-2.8,59.9,0,3.624
sn50v3_kropp,2026-02-03 19:15:15.617198828,-3,60.1,0,3.624
sn50v3_kropp,2026-02-03 19:35:15.403919308,-3.1,60.8,0,3.624
sn50v3_kropp,2026-02-03 19:55:15.205096569,-3,61.9,0,3.624
sn50v3_kropp,2026-02-03 20:15:15.03659436,-3.1,62.5,0,3.624
sn50v3_kropp,2026-02-03 20:35:14.830542223,-3.2,61.1,0,3.624
sn50v3_kropp,2026-02-03 20:55:14.62970029,-3.5,61.8,0,3.624
sn50v3_kropp,2026-02-03 21:15:14.439160867,-3.8,63.4,0,3.624
sn50v3_kropp,2026-02-03 21:35:14.237567436,-4,64.3,0,3.624
sn50v3_kropp,2026-02-03 21:55:14.041387092,-4.1,64.7,0,3.624
sn50v3_kropp,2026-02-03 22:15:13.865220067,-4.2,64.6,0,3.624
sn50v3_kropp,2026-02-03 22:35:13.660215231,-4.1,64.2,0,3.624
sn50v3_kropp,2026-02-03 22:55:13.474368164,-4.4,65.7,0,3.624
sn50v3_kropp,2026-02-03 23:15:13.259562908,-4.4,65.5,0,3.624
sn50v3_kropp,2026-02-03 23:35:13.068032114,-4.4,66.2,0,3.624
sn50v3_kropp,2026-02-03 23:55:12.891122463,-4.4,66.4,0,3.624
sn50v3_kropp,2026-02-04 00:15:12.696100955,-4.3,66.6,0,3.624
sn50v3_kropp,2026-02-04 00:35:12.517572837,-4.4,67.8,0,3.624
sn50v3_kropp,2026-02-04 00:55:12.304701627,-4.3,66.4,0,3.624
sn50v3_kropp,2026-02-04 01:15:12.118705115,-4.4,68.9,0,3.624
sn50v3_kropp,2026-02-04 01:35:11.922045486,-4.4,68.1,0,3.624
sn50v3_kropp,2026-02-04 01:55:11.729653663,-4.5,69.8,0,3.624
sn50v3_kropp,2026-02-04 02:15:11.543378143,-4.6,71.3,0,3.624
sn50v3_kropp,2026-02-04 02:35:11.341622872,-4.8,71.4,0,3.624
sn50v3_kropp,2026-02-04 02:55:11.156393238,-4.9,72.3,0,3.624
sn50v3_kropp,2026-02-04 03:15:10.965112757,-4.9,73.2,0,3.624
sn50v3_kropp,2026-02-04 03:35:10.79063543,-5,73.4,0,3.624
sn50v3_kropp,2026-02-04 03:55:10.598294867,-5,73.9,0,3.624
sn50v3_kropp,2026-02-04 04:15:10.382202578,-5,75.4,0,3.624
sn50v3_kropp,2026-02-04 04:35:10.196677954,-5.2,75.5,0,3.624
